totim,kstp,kper,zone,STO-SS-IN,STO-SY-IN,DRN-IN,RIV-IN,RCHA-IN,STO-SS-OUT,STO-SY-OUT,DRN-OUT,RIV-OUT,RCHA-OUT,FROM ZONE 0,FROM ZONE 1,TO ZONE 0,TO ZONE 1
2067.000000000000,1,2067,1,1220.875658087360,641.8415053479740,.000000000000000,1957.178392684341,6375.100000000289,32.82267284215777,.000000000000000,7709.677192980141,2452.495713138223,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2068.000000000000,1,2068,1,1229.479937294242,649.6816163884926,.000000000000000,1959.125610239502,6326.380000000093,32.65000347694149,.000000000000000,7684.177865926236,2447.839317214287,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2069.000000000000,1,2069,1,1237.055929825660,656.7047276208617,.000000000000000,1961.093341637449,6278.769999999731,32.48079256032361,.000000000000000,7658.348170542067,2442.795062325382,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2070.000000000000,1,2070,1,1222.611224049261,646.5284164279252,.000000000000000,1963.036881363118,6271.459999999652,32.31283477527904,.000000000000000,7633.076524001493,2438.247160218304,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2071.000000000000,1,2071,1,1216.994459902866,640.2965759527377,.000000000000000,1964.969601334738,6251.889999999654,32.14617191589059,.000000000000000,7608.147819789040,2433.856669696261,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2072.000000000000,1,2072,1,1206.084087910986,633.0624597624194,.000000000000000,1966.907897966357,6239.190000000266,31.98070668943183,.000000000000000,7583.698757916269,2429.564976072675,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2073.000000000000,1,2073,1,1191.097671196014,622.0245992052475,.000000000000000,1968.812672037974,6235.300000000242,31.81632437785447,.000000000000000,7559.835475812859,2425.583165423661,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2074.000000000000,1,2074,1,1190.755409443464,616.5766923257829,.000000000000000,1970.702024143873,6211.480000000432,31.65305517372326,.000000000000000,7536.190116645069,2421.670954327199,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2075.000000000000,1,2075,1,1178.019502070558,606.8119515931145,.000000000000000,1972.552160020653,6205.040000000513,31.49213761422288,.000000000000000,7513.000452874058,2417.931045757980,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2076.000000000000,1,2076,1,1168.090620885552,599.3994165653016,.000000000000000,1974.399062837783,6193.940000000322,31.33217329197214,.000000000000000,7490.243900379287,2414.253026583833,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2077.000000000000,1,2077,1,1160.218757185934,590.6213544469872,.000000000000000,1976.217557953971,6182.600000000296,31.17413996246250,.000000000000000,7467.894718727265,2410.588810873529,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2078.000000000000,1,2078,1,1154.740042521729,585.1424915064532,.000000000000000,1978.016799151130,6166.030000000225,31.01850513109821,.000000000000000,7445.787880020512,2407.122970125067,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2079.000000000000,1,2079,1,1141.583572036993,575.9295681650701,.000000000000000,1979.779967407405,6161.570000000266,30.86586431783871,.000000000000000,7424.180395356656,2403.816870084856,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2080.000000000000,1,2080,1,1132.668101294973,568.7003863101140,.000000000000000,1981.533304496639,6151.390000000167,30.71426388856344,.000000000000000,7403.005478756309,2400.572049421916,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2081.000000000000,1,2081,1,1131.496870550277,564.6811646887436,.000000000000000,1983.282605577938,6130.330000000174,30.56460979975236,.000000000000000,7382.028090147782,2397.197963003907,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2082.000000000000,1,2082,1,1120.730203649970,557.5818245137228,.000000000000000,1984.995162068805,6122.560000000261,30.41817456239005,.000000000000000,7361.406149310545,2394.042888680673,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2083.000000000000,1,2083,1,1114.001866334098,553.5101863719459,.000000000000000,1986.698121678751,6107.919999999947,30.27399618936761,.000000000000000,7341.025375680050,2390.830824610343,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2084.000000000000,1,2084,1,1110.755809651268,548.1749640046550,.000000000000000,1988.389054761568,6091.409999999917,30.13149344549674,.000000000000000,7320.930133012376,2387.668223919077,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2085.000000000000,1,2085,1,1098.259798744428,538.9398733344501,.000000000000000,1990.053512039560,6088.719999999858,29.99155616203643,.000000000000000,7301.314855511902,2384.666794337543,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2086.000000000000,1,2086,1,1087.090398198254,530.1012640839751,.000000000000000,1991.681745132622,6084.879999999780,29.85388154153407,.000000000000000,7282.119646088649,2381.779879671978,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2087.000000000000,1,2087,1,1089.236482933744,531.8901335520812,.000000000000000,1993.312074600308,6056.739999999547,29.71937215862636,.000000000000000,7262.836167918913,2378.623172779838,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2088.000000000000,1,2088,1,1081.619493723487,524.7361216121743,.000000000000000,1994.923249214656,6047.939999999545,29.58779379729094,.000000000000000,7243.936781236627,2375.694311302065,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2089.000000000000,1,2089,1,1068.783941686415,514.7849777279930,.000000000000000,1996.500196739372,6047.939999999545,29.45722591212325,.000000000000000,7225.557192573859,2372.994719296656,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2090.000000000000,1,2090,1,1059.293487624615,508.3444545605686,.000000000000000,1998.051578280001,6041.409999999712,29.32790684318388,.000000000000000,7207.493938545415,2370.277696658562,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2091.000000000000,1,2091,1,1060.787099945105,508.9358884632271,.000000000000000,1999.606557299739,6016.650000000153,29.19937653431771,.000000000000000,7189.413307300464,2367.366883233433,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2092.000000000000,1,2092,1,1055.308675893240,504.2883362973408,.000000000000000,2001.144056038742,6004.470000000132,29.07330872039893,.000000000000000,7171.565226794141,2364.572554038233,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2093.000000000000,1,2093,1,1043.125355116588,494.9038750443983,.000000000000000,2002.649108916480,6004.470000000132,28.94876319996183,.000000000000000,7154.197511040367,2362.002086120855,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2094.000000000000,1,2094,1,1035.325530910504,488.8122175299509,.000000000000000,2004.123573370832,5997.170000000107,28.82542814897170,.000000000000000,7137.140972085313,2359.464944232544,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2095.000000000000,1,2095,1,1027.484842749834,482.1674861068568,.000000000000000,2005.585398656134,5990.820000000013,28.70460047513188,.000000000000000,7120.421524155501,2356.931623837881,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2096.000000000000,1,2096,1,1031.791961090312,486.4118189417775,.000000000000000,2007.060444940578,5960.999999999924,28.58606953480194,.000000000000000,7103.491015611240,2354.187160773794,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2097.000000000000,1,2097,1,1020.196640636691,477.4622348276958,.000000000000000,2008.504440492570,5960.999999999924,28.46957002163617,.000000000000000,7087.015326072158,2351.678419740362,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2098.000000000000,1,2098,1,1014.972435775599,471.8946977784832,.000000000000000,2009.929020615758,5951.520000000001,28.35407629001566,.000000000000000,7070.806854061077,2349.155244512702,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2099.000000000000,1,2099,1,1004.783565726965,464.0924510554200,.000000000000000,2011.325406563397,5949.790000000041,28.23956370302403,.000000000000000,7054.959534059280,2346.792325733913,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2100.000000000000,1,2100,1,1005.123044890642,463.8771883167381,.000000000000000,2012.745355673439,5929.889999999768,28.12827687500248,.000000000000000,7039.186904593679,2344.320428225768,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2101.000000000000,1,2101,1,999.7918223893319,461.8879218272641,.000000000000000,2014.135311334655,5917.529999999991,28.01879852018828,.000000000000000,7023.493995849833,2341.832281736831,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2102.000000000000,1,2102,1,994.7935154064900,456.7091351247768,.000000000000000,2015.506439031357,5908.299999999977,27.90996946761516,.000000000000000,7008.056018712647,2339.343121740299,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2103.000000000000,1,2103,1,985.4405795090381,449.1542268983776,.000000000000000,2016.851850195887,5906.319999999937,27.80225970903484,.000000000000000,6992.953149472610,2337.011247584210,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2104.000000000000,1,2104,1,981.2110944986629,443.6794028560043,.000000000000000,2018.187156957639,5897.519999999942,27.69569222574501,.000000000000000,6978.098819866576,2334.803162726695,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2105.000000000000,1,2105,1,979.2371747612059,443.0088257426337,.000000000000000,2019.534543175450,5881.539999999667,27.59009310858892,.000000000000000,6963.321415299384,2332.409055573076,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2106.000000000000,1,2106,1,977.4424598831918,442.7510756177671,.000000000000000,2020.863719785732,5864.829999999598,27.48584677679901,.000000000000000,6948.516058592013,2329.885370053457,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2107.000000000000,1,2107,1,967.7622146964251,436.1815065823146,.000000000000000,2022.167963334638,5862.849999999643,27.38261161810806,.000000000000000,6934.034287007460,2327.544785884257,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2108.000000000000,1,2108,1,964.3101182968837,430.5874053942810,.000000000000000,2023.462687155909,5854.049999999649,27.28033264721671,.000000000000000,6919.782364494022,2325.347513694774,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2109.000000000000,1,2109,1,962.1365513948460,428.9047301830254,.000000000000000,2024.761655736310,5840.070000000138,27.17854893259573,.000000000000000,6905.645510999287,2323.048897267569,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2110.000000000000,1,2110,1,956.3389105045563,424.4956801820042,.000000000000000,2026.052674370998,5832.640000000249,27.07813731784699,.000000000000000,6891.725405353057,2320.723722300653,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2111.000000000000,1,2111,1,949.2784955960732,417.6981267941614,.000000000000000,2027.318958516625,5829.260000000234,26.97825953066422,.000000000000000,6878.073193710676,2318.504148481691,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2112.000000000000,1,2112,1,949.7586744757713,418.5956120829362,.000000000000000,2028.576655981266,5810.580000000195,26.88183439981003,.000000000000000,6864.356002585036,2316.273105467188,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2113.000000000000,1,2113,1,943.5618061748867,413.1703013464839,.000000000000000,2029.811400083410,5805.260000000197,26.78682889917036,.000000000000000,6850.906350659028,2314.110347529237,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2114.000000000000,1,2114,1,941.0727348337732,411.3306689842585,.000000000000000,2031.059005467091,5792.690000000121,26.69233352678202,.000000000000000,6837.592830645548,2311.867264290504,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2115.000000000000,1,2115,1,933.2915366406298,406.9793738576080,.000000000000000,2032.282885494872,5788.230000000221,26.60055233108505,.000000000000000,6824.483679463118,2309.699583286024,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2116.000000000000,1,2116,1,933.7978635962406,406.8383462615807,.000000000000000,2033.509474329574,5771.210000000284,26.50996715664951,.000000000000000,6811.384557378146,2307.461179004506,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2117.000000000000,1,2117,1,930.7577206256068,404.6020612868202,.000000000000000,2034.721981928306,5759.990000000180,26.42065949942844,.000000000000000,6798.397457904011,2305.253665365094,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2118.000000000000,1,2118,1,926.1952762284376,401.8018420835749,.000000000000000,2035.940194608476,5750.999999999994,26.33328446307496,.000000000000000,6785.593182966546,2303.010864326828,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2119.000000000000,1,2119,1,917.7640382315561,396.1459421853808,.000000000000000,2037.134551055576,5749.219999999955,26.24665851112513,.000000000000000,6773.068340565868,2300.949551188861,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2120.000000000000,1,2120,1,913.0102080219732,393.4119538238989,.000000000000000,2038.306543020842,5740.959999999910,26.16075979228481,.000000000000000,6760.662826178399,2298.865137710222,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2121.000000000000,1,2121,1,915.1348503589168,393.9922718198101,.000000000000000,2039.489928599719,5722.309999999899,26.07610993930939,.000000000000000,6748.209485416801,2296.641474055390,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2122.000000000000,1,2122,1,908.9668012191314,390.3786277540511,.000000000000000,2040.652072488218,5716.519999999946,25.99222517772432,.000000000000000,6735.931472355868,2294.593803954899,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2123.000000000000,1,2123,1,905.7643567752044,388.8195338761019,.000000000000000,2041.819921638986,5705.749999999954,25.90883570031292,.000000000000000,6723.768694472001,2292.476300607216,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2124.000000000000,1,2124,1,899.7037052188389,383.5325022606835,.000000000000000,2042.965650831188,5701.950000000023,25.82638732663327,.000000000000000,6711.859841589865,2290.465629335633,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2125.000000000000,1,2125,1,902.2752926120463,384.5410410831228,.000000000000000,2044.114519849078,5683.009999999854,25.74517704026948,.000000000000000,6699.872147326856,2288.323547532563,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2126.000000000000,1,2126,1,894.2218456196365,379.3950786520753,.000000000000000,2045.244263850833,5681.279999999895,25.66494626559870,.000000000000000,6688.146897955814,2286.329348792058,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2127.000000000000,1,2127,1,886.9079550074523,374.5539226369916,.000000000000000,2046.368717980023,5678.839999999842,25.58574547924218,.000000000000000,6676.668098490112,2284.416769845511,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2128.000000000000,1,2128,1,888.7997009848002,376.1415167245028,.000000000000000,2047.500927562493,5660.590000000117,25.50725287599926,.000000000000000,6665.115064334283,2282.409828226263,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2129.000000000000,1,2129,1,885.1407746069198,372.6776768397014,.000000000000000,2048.620175646712,5653.050000000156,25.42947695180555,.000000000000000,6653.706224554154,2280.352943536652,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2130.000000000000,1,2130,1,884.9233297552109,373.1677340707304,.000000000000000,2049.735428282942,5638.060000000092,25.35275429701142,.000000000000000,6642.247175521592,2278.286580253146,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2131.000000000000,1,2131,1,876.7514427667282,367.3703246607799,.000000000000000,2050.831369273689,5637.810000000087,25.27687724792850,.000000000000000,6631.088902319959,2276.397362681811,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2132.000000000000,1,2132,1,876.0102150150042,366.9175453569617,.000000000000000,2051.944558852768,5624.689999999964,25.20132009553708,.000000000000000,6620.003210886057,2274.357806209593,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2133.000000000000,1,2133,1,875.0592025156390,366.5576538875692,.000000000000000,2053.044949492192,5611.689999999933,25.12806284510225,.000000000000000,6608.895666588978,2272.328094151182,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2134.000000000000,1,2134,1,867.0108074666683,360.7807532339155,.000000000000000,2054.125306115601,5611.689999999933,25.05629036892060,.000000000000000,6598.074723821154,2270.475870219863,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2135.000000000000,1,2135,1,862.0622337980170,358.5330017225698,.000000000000000,2055.185316407326,5605.119999999969,24.98500810817131,.000000000000000,6587.337360279642,2268.578201079762,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2136.000000000000,1,2136,1,807.8326400866706,318.1694097580406,.000000000000000,2056.141634396663,5691.619999999986,27.06284117472835,.1257784593265636E-03,6578.755091498851,2267.945642031808,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2137.000000000000,1,2137,1,760.2869661865109,282.7259758791316,.000000000000000,2056.941102732580,5782.280000000073,37.16429102019501,4.487082333292012,6572.189001542731,2268.393681373794,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2138.000000000000,1,2138,1,754.6166106192827,278.2320932843375,.000000000000000,2057.706568393487,5782.280000000073,34.17434784271775,4.206116214424680,6565.797504586249,2268.657316048188,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2139.000000000000,1,2139,1,749.5174299198537,274.2002903741559,.000000000000000,2058.443686184931,5782.280000000073,32.14347371586436,3.949268226214544,6559.561614107000,2268.787062766100,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2140.000000000000,1,2140,1,746.0859417228451,271.6823678626274,.000000000000000,2059.184391609353,5781.189999999965,31.16945202148510,4.746792920404518,6553.524897939858,2268.701570891462,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2141.000000000000,1,2141,1,716.5192004716241,252.5152006050861,.000000000000000,2059.814661138071,5837.180000000033,37.84349034445314,10.42785389689051,6548.699666985416,2269.058060256964,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2142.000000000000,1,2142,1,650.9106824787286,215.6951427737128,.000000000000000,2060.201037510303,6014.659999999926,79.01293772540612,44.10967649323457,6547.550803536593,2270.793431212700,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2143.000000000000,1,2143,1,536.1965555926870,136.6280755462300,.000000000000000,2059.478404350372,6803.070000000134,412.3022251554578,279.8645449115153,6562.622973780773,2280.583297105624,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2144.000000000000,1,2144,1,508.2647334501364,120.9123295838132,.000000000000000,2058.217441508707,7147.940000000176,558.4055086922817,399.1526987574625,6584.425595179223,2293.350708334875,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2145.000000000000,1,2145,1,499.8838530938107,119.6809079108842,.000000000000000,2056.920537845015,7136.540000000172,518.5131379075451,384.9752926641390,6605.289723848387,2304.247163785928,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2146.000000000000,1,2146,1,493.8448403691160,119.2127939301037,.000000000000000,2055.637665752115,7109.960000000104,476.2329039471373,364.0671201125903,6624.880457186333,2313.474822699761,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2147.000000000000,1,2147,1,484.5217447719750,116.0247124856611,.000000000000000,2054.277416227008,7168.020000000329,481.0060745438794,374.4049491446518,6645.029608522280,2322.403242610637,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2148.000000000000,1,2148,1,479.3170285080183,115.4042195407371,.000000000000000,2052.938125823394,7155.540000000395,450.8234337883392,357.8718263855694,6664.220268465231,2330.283858107249,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2149.000000000000,1,2149,1,474.4602085442726,114.8333314676258,.000000000000000,2051.622566867634,7156.620000000418,430.8302085813746,346.6454859502533,6682.740020719006,2337.320391623585,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2150.000000000000,1,2150,1,470.8980188235769,114.6784888814948,.000000000000000,2050.370369316140,7133.230000000301,398.9678078054600,326.5695490251528,6700.116562563542,2343.522977400820,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2151.000000000000,1,2151,1,442.6529652629885,97.71235227506190,.000000000000000,2048.463102361152,7620.589999999993,629.1391726164020,497.8580317059856,6727.049294004143,2355.371925199590,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2152.000000000000,1,2152,1,418.0496211962585,85.15274909756400,.000000000000000,2045.983130477681,8039.250000000174,814.4393271046637,640.9630298315095,6761.782471252815,2371.250673006364,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2153.000000000000,1,2153,1,410.3420001764810,83.43184483007109,.000000000000000,2043.552567003462,8025.280000000156,765.5667292608182,616.9410857643002,6795.085375598579,2385.013221360971,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2154.000000000000,1,2154,1,404.0397042173171,82.94501915146449,.000000000000000,2041.189457759027,8001.890000000039,717.5969082258945,588.7765547588547,6826.763680603525,2396.927032753420,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2155.000000000000,1,2155,1,339.5432949437547,51.73806033840113,.000000000000000,2036.797028472977,9610.890000000436,1515.920073461273,1203.996625882333,6891.846477454583,2427.205206972666,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2156.000000000000,1,2156,1,318.7412501124566,46.48231752353983,.000000000000000,2032.163932249754,9809.849999999809,1543.467156179225,1248.655459874662,6959.163643890690,2455.951242713926,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2157.000000000000,1,2157,1,305.2266572295480,44.20606109014251,.000000000000000,2027.508074060788,9865.989999999885,1501.989321916831,1233.426643321385,7025.749605067722,2481.765225206272,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2158.000000000000,1,2158,1,242.0407426135494,23.27306869215778,.000000000000000,2020.512765712303,11819.95000000004,2456.914417808669,1988.590150694673,7132.624691178402,2527.647325173336,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2159.000000000000,1,2159,1,218.8117165097836,19.23215206692104,.000000000000000,2013.235373549964,12136.40999999945,2508.699918758387,2064.467251957987,7242.776965517413,2571.745106888636,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2160.000000000000,1,2160,1,188.7148102181471,12.26169513800137,.000000000000000,2004.994250434468,13066.69000000060,2892.558692942553,2389.386435135540,7369.260875654856,2621.454752142211,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2161.000000000000,1,2161,1,133.4234035752219,2.503645417443352,.000000000000000,1993.616587032525,16270.82999999995,4467.899530729283,3667.968747368950,7561.896014830559,2702.609343230685,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2162.000000000000,1,2162,1,123.0523219473260,1.910622905365654,.000000000000000,1982.492065651248,16312.66000000002,4304.922404452214,3591.034008468052,7749.746722893791,2774.411874729159,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2163.000000000000,1,2163,1,117.7427230064724,1.654643422666483,.000000000000000,1971.803825481715,16153.30999999967,4055.852378621449,3424.117424147042,7928.348185605530,2836.193203565799,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2164.000000000000,1,2164,1,110.7800741687651,1.300624895629150,.000000000000000,1961.290923302902,16280.87999999957,3981.158229204923,3375.334033274623,8104.617670081379,2893.141719108133,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2165.000000000000,1,2165,1,106.9908597890555,1.097567190927136,.000000000000000,1951.244682952223,16168.70999999957,3785.877218155174,3226.000841912405,8272.754063989078,2943.410986307024,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2166.000000000000,1,2166,1,104.2711995139147,.9903079356875170,.000000000000000,1941.809844760018,16011.64999999881,3579.655237716658,3059.886945474997,8431.528393292308,2987.650775737505,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2167.000000000000,1,2167,1,101.6042593468880,.8868643184816191,.000000000000000,1932.915242963099,15869.49999999963,3393.120472183595,2903.235403516290,8581.488447670718,3027.062121743633,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2168.000000000000,1,2168,1,92.83965516265663,.4530745589838960,.000000000000000,1923.607379468105,16629.85999999903,3696.073546499844,3135.196045572606,8743.449472395427,3072.041044782912,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2169.000000000000,1,2169,1,90.59417080697183,.3647294607203775,.000000000000000,1914.657946709628,16545.37999999917,3537.074266020160,3003.417543728027,8898.282907788716,3112.222129459601,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2170.000000000000,1,2170,1,88.70974521297401,.2997473929452655,.000000000000000,1906.360840271342,16422.24999999995,3367.823385614083,2856.039171919657,9045.387160864473,3148.370614490449,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2171.000000000000,1,2171,1,76.41779125718118,.7060479660721627E-01,.000000000000000,1896.701337432234,18352.35000000047,4304.692807541875,3585.504326955740,9231.419475884280,3203.923123212250,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2172.000000000000,1,2172,1,63.05651084205627,.000000000000000,.000000000000000,1884.534578111130,21790.07000000096,6008.167147658111,4945.868485038269,9489.998801192864,3293.626655195855,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2173.000000000000,1,2173,1,59.78888122440038,.000000000000000,.000000000000000,1872.069298901735,22572.54999999992,6225.919842353458,5137.583961866391,9759.065774372040,3381.838602633080,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2174.000000000000,1,2174,1,56.58070436711184,.000000000000000,.000000000000000,1858.557606815429,24493.16000000071,7056.231235663997,5808.376019409685,10063.77926762904,3479.911791958304,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2175.000000000000,1,2175,1,54.40932312282422,.000000000000000,.000000000000000,1845.504307697541,24839.20999999935,7012.953388887732,5788.262679771638,10366.58744538606,3571.320116817027,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2176.000000000000,1,2176,1,52.72505674911564,.000000000000000,.000000000000000,1832.930865237461,24766.32000000085,6753.826258651178,5588.231401855004,10657.49292018947,3652.425341411919,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2177.000000000000,1,2177,1,51.27039077684103,.000000000000000,.000000000000000,1820.559917280408,25102.34999999996,6731.538369600927,5565.845911550075,10946.86671417989,3729.929312789023,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2178.000000000000,1,2178,1,50.02516859585450,.000000000000000,.000000000000000,1808.246586926883,25490.19000000164,6742.456839811708,5565.671531791063,11236.09130469509,3804.242079293469,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2179.000000000000,1,2179,1,49.03409681876794,.000000000000000,.000000000000000,1796.401169355081,25382.06000000163,6490.542149829627,5352.494588603382,11513.77472113765,3870.683809378631,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2180.000000000000,1,2180,1,48.17215306535718,.000000000000000,.000000000000000,1785.359743401488,25092.75000000187,6160.376095900272,5059.136550867977,11777.31123634008,3929.458016766409,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2181.000000000000,1,2181,1,47.29748222082480,.000000000000000,.000000000000000,1775.105879371215,24906.56000000090,5900.761203063944,4816.973344878824,12028.34952763577,3982.879289935942,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
